posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.39,18.01,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.46,19.02,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.48,19.32,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.6,21.0,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.61,21.08,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.63,21.46,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.64,21.48,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.66,21.8,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.67,22.04,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.68,22.13,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO FINANC. S.A.,1.73,22.88,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.78,23.53,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.79,23.68,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO DO NORDESTE DO BRASIL S.A.,1.8,23.87,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BANESTES S.A.,1.82,24.14,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,1.82,24.17,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,1.83,24.28,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.83,24.32,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.34,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,1.85,24.59,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.9,25.33,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.92,25.62,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.96,26.26,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.01,26.99,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.51,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.76,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.09,28.13,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.12,28.58,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.28,31.05,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.63,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.53,34.95,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.55,35.25,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.08,81.29,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.19,83.48,220,2018-05-21,21/05/2018 a 25/05/2018,Crédito pessoal consignado público,Pré-fixado
