posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO FIBRA S.A.,1.62,21.34,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.09,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.44,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.74,23.02,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.76,23.35,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.83,24.33,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.87,24.92,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.88,25.0,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.92,25.7,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
10,BANCO CREDICARD,1.94,25.86,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.96,26.15,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.97,26.42,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.98,26.49,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
14,BCO DO NORDESTE DO BRASIL S.A.,1.99,26.69,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,1.99,26.74,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.99,26.74,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.02,27.12,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,2.03,27.24,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.04,27.46,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.05,27.53,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.05,27.58,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.06,27.66,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.06,27.66,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.08,28.01,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.11,28.46,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.11,28.48,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.11,28.52,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.12,28.56,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
30,BCO BMG S.A.,2.13,28.82,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.91,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.14,28.97,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.25,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.16,29.28,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.23,30.23,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.28,31.1,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.31,31.51,218,2013-10-24,24/10/2013 a 30/10/2013,Crédito consignado INSS,Pré-fixado
