posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.37,4.5,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.52,19.86,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.61,21.18,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.68,22.11,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.81,23.98,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.83,24.25,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.83,24.35,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.12,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.89,25.16,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.9,25.3,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO INTER,1.9,25.32,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO FINANC. S.A.,1.9,25.36,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.9,25.38,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,1.93,25.76,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.93,25.79,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - CFI S/A,1.96,26.16,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.96,26.24,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,1.96,26.25,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,1.97,26.42,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.98,26.53,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.01,26.91,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.01,26.97,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
23,SENFF S.A. - CFI,2.05,27.54,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.05,27.59,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.12,28.61,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.13,28.81,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.16,29.28,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
28,CCB BRASIL S.A. - CFI,2.17,29.39,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.18,29.51,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.3,31.44,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.31,31.47,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.92,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.61,36.22,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.68,37.31,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.58,52.56,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.15,82.77,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.33,86.54,220,2017-08-17,17/08/2017 a 23/08/2017,Crédito pessoal consignado público,Pré-fixado
