posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.9,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.92,25.66,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.97,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
4,BCO BMG S.A.,1.97,26.37,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
5,LECCA CFI S.A.,2.01,27.03,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,2.02,27.09,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.03,27.24,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,2.03,27.27,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.04,27.36,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,2.05,27.49,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.05,27.5,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.06,27.69,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.06,27.7,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.06,27.78,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
15,BCO CACIQUE S.A.,2.07,27.89,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.08,27.95,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.09,28.11,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
18,AGIBANK FINANCEIRA,2.09,28.24,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.1,28.25,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.1,28.32,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.34,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.11,28.4,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.11,28.49,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.51,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
25,BANCO INTER,2.11,28.55,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.13,28.72,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.75,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.13,28.76,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
29,PARATI - CFI S.A.,2.13,28.77,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.14,28.86,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.16,29.19,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.16,29.29,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.18,29.59,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,3.09,44.02,218,2015-10-26,26/10/2015 a 30/10/2015,Crédito consignado INSS,Pré-fixado
