posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.82,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.41,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
3,BCO SAFRA S.A.,1.83,24.26,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,1.88,24.98,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.9,25.3,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.95,26.01,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.95,26.05,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.95,26.05,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,1.95,26.06,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
10,BANCO CREDICARD,1.96,26.22,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.98,26.47,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.02,27.12,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.02,27.13,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,2.04,27.47,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.05,27.61,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.07,27.8,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.07,27.89,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.08,28.0,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
19,BCO DAYCOVAL S.A,2.08,28.01,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.1,28.39,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.11,28.4,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.11,28.52,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.12,28.58,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.12,28.61,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
26,BCV,2.13,28.71,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.13,28.79,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.14,28.95,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.01,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.04,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.15,29.11,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.15,29.13,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.16,29.28,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.19,29.62,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.84,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.28,31.03,218,2014-02-24,24/02/2014 a 28/02/2014,Crédito consignado INSS,Pré-fixado
