posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.79,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.47,19.14,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.55,20.32,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.6,21.04,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.68,22.16,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.76,23.3,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.77,23.48,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.78,23.51,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.83,24.25,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.84,24.43,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO FINANC. S.A.,1.84,24.44,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.85,24.55,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO INTER,1.85,24.6,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.88,24.97,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.88,25.08,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - CFI S/A,1.91,25.49,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.91,25.5,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.92,25.67,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.92,25.7,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.95,26.1,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.97,26.34,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,1.99,26.61,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.01,26.92,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.02,27.13,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.06,27.76,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO BMG S.A.,2.09,28.19,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
27,SENFF S.A. - CFI,2.14,28.87,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.19,29.68,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.25,30.67,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.3,31.4,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.31,31.47,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.66,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.63,36.54,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.71,37.78,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.74,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.25,84.86,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.46,89.36,220,2017-11-23,23/11/2017 a 29/11/2017,Crédito pessoal consignado público,Pré-fixado
