posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.79,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.65,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.58,20.66,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO BRADESCO S.A.,1.67,21.93,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.67,21.97,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.75,23.15,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.77,23.4,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.77,23.47,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.79,23.69,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.24,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.84,24.41,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.84,24.44,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.85,24.55,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.85,24.66,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.86,24.75,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.87,24.96,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.92,25.62,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.93,25.79,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.96,26.25,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.98,26.45,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,1.98,26.46,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.0,26.86,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.02,27.09,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.05,27.59,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BRB - BCO DE BRASILIA S.A.,2.05,27.61,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.06,27.77,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.21,29.95,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.25,30.57,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.31,31.58,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.4,32.89,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.51,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
32,SOCINAL S.A. CFI,3.55,51.93,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
33,FACTA S.A. CFI,5.15,82.77,220,2018-01-08,08/01/2018 a 12/01/2018,Crédito pessoal consignado público,Pré-fixado
