posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.65,21.63,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
2,LECCA CFI S.A.,1.97,26.32,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,2.02,27.16,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,2.02,27.16,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,2.07,27.8,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,2.07,27.94,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
7,FINANC ALFA S.A. CFI,2.14,28.87,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,2.14,28.95,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.15,29.15,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.16,29.3,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.19,29.62,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,2.19,29.76,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
13,BCO CACIQUE S.A.,2.21,30.02,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.22,30.08,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,2.25,30.53,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.25,30.61,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.26,30.73,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
18,BCO FICSA S.A.,2.27,30.89,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
19,BCO SAFRA S.A.,2.28,31.08,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.28,31.14,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
21,CCB BRASIL S.A. - CFI,2.3,31.41,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.32,31.66,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
23,BCV,2.33,31.77,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.33,31.84,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
25,BANCO ORIGINAL,2.33,31.91,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.34,31.98,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.34,32.05,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.35,32.14,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.36,32.25,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
30,BANCO CIFRA,2.36,32.26,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.37,32.39,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
32,BANCO INTER,2.37,32.48,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.44,33.48,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.44,33.51,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.71,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.5,34.49,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.35,48.55,218,2012-02-29,29/02/2012 a 06/03/2012,Crédito consignado INSS,Pré-fixado
