posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.44,18.77,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.49,19.48,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.52,19.82,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.53,20.05,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
5,MERCANTIL BRASIL FIN S.A. CFI,1.6,20.94,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.63,21.45,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.64,21.58,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.67,21.98,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.68,22.09,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.69,22.28,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,1.7,22.37,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.71,22.55,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.71,22.62,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.72,22.66,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.76,23.25,220,2013-10-30,30/10/2013 a 05/11/2013,Crédito pessoal consignado público,Pré-fixado
