posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.76,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.11,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.43,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.72,22.66,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.74,22.95,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.77,23.5,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.78,23.54,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.82,24.15,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.92,25.61,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.93,25.83,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.93,25.83,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.94,25.89,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,1.96,26.29,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.97,26.42,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.98,26.56,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,1.99,26.73,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,1.99,26.73,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.0,26.79,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.02,27.07,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.03,27.25,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.05,27.61,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
23,KIRTON BANK,2.05,27.61,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.07,27.8,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.08,28.04,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.09,28.18,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.1,28.33,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.56,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.6,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.62,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.73,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.28,31.05,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.32,31.67,218,2013-06-28,28/06/2013 a 04/07/2013,Crédito consignado INSS,Pré-fixado
