posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.66,21.82,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.68,22.15,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.71,22.52,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.76,23.3,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.78,23.51,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.63,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO MERCANTIL DO BRASIL S.A.,1.79,23.76,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.8,23.88,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.82,24.23,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.83,24.24,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.38,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.85,24.66,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.87,24.86,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO BMG S.A.,1.94,25.87,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.95,26.05,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.99,26.64,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.03,27.2,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.05,27.55,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.08,27.98,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.09,28.2,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.11,28.51,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.12,28.59,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.12,28.62,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.15,29.0,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.15,29.12,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,2.16,29.27,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.2,29.79,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.22,30.12,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.22,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.36,32.27,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.29,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.48,34.15,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.54,35.06,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.62,36.37,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.64,36.76,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.53,51.71,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.16,82.84,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.65,93.41,220,2015-07-13,13/07/2015 a 17/07/2015,Crédito pessoal consignado público,Pré-fixado
