posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.62,21.23,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.67,21.92,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.68,22.16,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.76,23.26,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.77,23.39,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.41,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.77,23.44,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.8,23.87,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.81,23.97,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.82,24.22,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.83,24.33,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.85,24.54,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.87,24.96,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.9,25.39,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.93,25.71,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.93,25.75,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
17,SANTINVEST S.A. - CFI,1.96,26.26,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.96,26.27,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.03,27.2,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.03,27.34,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.05,27.57,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.1,28.28,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.12,28.68,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.13,28.73,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.86,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,2.14,28.96,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.19,29.72,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.2,29.78,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.23,30.32,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.29,31.25,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.31,31.59,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.52,34.83,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.6,36.14,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.53,51.71,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.06,80.79,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.83,97.28,220,2015-08-31,31/08/2015 a 04/09/2015,Crédito pessoal consignado público,Pré-fixado
