posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.85,24.56,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.94,25.93,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
3,BCO DO EST. DE SE S.A.,1.99,26.63,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.01,27.0,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.08,27.94,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,2.09,28.2,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.1,28.31,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.12,28.59,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.12,28.62,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
10,BCO DO EST. DO PA S.A.,2.12,28.63,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.13,28.71,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.09,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.28,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.17,29.39,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.17,29.45,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.2,29.8,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,2.2,29.91,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.23,30.22,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
19,FINANC ALFA S.A. CFI,2.23,30.27,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.32,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.25,30.58,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.25,30.63,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.26,30.82,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.27,30.92,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.28,30.99,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.29,31.17,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.31,31.46,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.85,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.33,31.85,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.33,31.89,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.36,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
32,BCO DO NORDESTE DO BRASIL S.A.,2.4,32.85,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,3.25,46.77,218,2016-10-04,04/10/2016 a 10/10/2016,Crédito consignado INSS,Pré-fixado
