posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.79,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.47,19.07,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.59,20.82,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.61,21.19,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.65,21.64,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.67,22.03,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.74,23.04,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.76,23.29,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.79,23.68,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.79,23.79,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.8,23.87,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.83,24.25,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.87,24.83,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO FINANC. S.A.,1.88,25.01,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.9,25.29,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.9,25.36,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.91,25.42,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.94,25.87,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.95,26.1,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.97,26.34,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,1.99,26.7,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,1.99,26.72,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.0,26.82,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,2.01,27.0,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.02,27.12,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.54,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.76,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.1,28.37,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.3,31.39,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.3,31.42,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.32,31.73,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.54,35.08,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
33,PARATI - CFI S.A.,2.54,35.11,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.54,51.85,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.17,83.08,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.3,85.89,220,2018-02-01,01/02/2018 a 07/02/2018,Crédito pessoal consignado público,Pré-fixado
