posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.78,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.42,18.47,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.43,18.53,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.44,18.77,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.52,19.83,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.55,20.26,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.62,21.28,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.66,21.91,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.68,22.11,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.72,22.75,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.75,23.13,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.77,23.49,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.78,23.52,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO EST. DO PA S.A.,1.8,23.8,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
15,BIORC FINANCEIRA - CFI S.A.,1.8,23.91,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.81,23.96,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.82,24.16,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.82,24.2,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.83,24.28,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.89,25.18,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO S.A.,1.91,25.49,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
22,LECCA CFI S.A.,1.91,25.53,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.91,25.55,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,1.92,25.7,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO ARBI S.A.,1.93,25.8,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO LUSO BRASILEIRO S.A.,2.03,27.3,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,2.06,27.73,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.07,27.86,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.08,28.03,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.1,28.26,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.12,28.6,220,2012-10-29,29/10/2012 a 05/11/2012,Crédito pessoal consignado público,Pré-fixado
