posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.65,21.65,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.69,22.22,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.72,22.67,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.72,22.74,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.72,22.76,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.73,22.82,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
7,BCO DA AMAZONIA S.A.,1.84,24.42,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.88,25.04,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,1.89,25.25,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.6,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.92,25.66,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,1.95,26.13,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.18,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,1.96,26.24,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO S.A.,1.96,26.27,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.98,26.57,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,1.99,26.67,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
18,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.7,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.99,26.74,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.0,26.79,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.01,27.02,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
22,CAIXA ECONOMICA FEDERAL,2.02,27.08,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.02,27.12,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.02,27.13,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
25,GAZINCRED S.A. SCFI,2.03,27.27,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
26,BCO BANESTES S.A.,2.03,27.28,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.06,27.72,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.89,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
29,BANCO CBSS,2.08,28.05,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.09,28.11,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.51,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
32,VIA CERTA FINANCIADORA S.A. - CFI,2.12,28.57,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.12,28.58,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.59,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.12,28.63,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.82,218,2018-05-21,21/05/2018 a 25/05/2018,Crédito consignado INSS,Pré-fixado
