posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.86,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.66,21.89,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.68,22.07,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.29,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.5,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.83,24.38,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.87,24.85,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.93,25.81,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.95,26.01,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
10,BCO CITIBANK S.A.,1.96,26.25,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.96,26.27,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,1.98,26.48,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.06,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
14,BCO FICSA S.A.,2.02,27.18,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.03,27.25,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.05,27.63,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.06,27.66,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.07,27.85,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.08,27.95,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
20,LECCA CFI S.A.,2.08,28.03,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.11,28.49,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.11,28.55,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
23,BCO CACIQUE S.A.,2.12,28.63,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
24,BANCO INTER,2.12,28.63,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.13,28.72,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.13,28.77,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.13,28.85,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
28,BCO DAYCOVAL S.A,2.14,28.94,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.25,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.34,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.17,29.38,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.22,30.09,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.28,31.12,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.39,32.79,218,2012-10-31,31/10/2012 a 07/11/2012,Crédito consignado INSS,Pré-fixado
