posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.35,17.4,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.39,18.04,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.41,18.28,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.44,18.65,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
5,BANCO SEMEAR,1.48,19.3,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.5,19.6,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.5,19.62,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.57,20.6,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.61,21.09,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
10,BIORC FINANCEIRA - CFI S.A.,1.66,21.83,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.68,22.11,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.69,22.31,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.73,22.8,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.73,22.81,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.77,23.4,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.77,23.43,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,1.79,23.69,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DO PA S.A.,1.79,23.79,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO FIBRA S.A.,1.8,23.87,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO S.A.,1.85,24.56,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,1.85,24.6,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.86,24.73,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO ARBI S.A.,1.87,24.87,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,1.87,24.96,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,1.9,25.38,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
26,LECCA CFI S.A.,2.04,27.42,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,2.04,27.45,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.05,27.55,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.05,27.62,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.06,27.67,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.14,28.9,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO CCB BRASIL S.A.,2.18,29.58,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.76,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
34,BCV,2.27,30.87,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
35,BANCO ORIGINAL,2.29,31.24,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO BS2 S.A.,2.37,32.46,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.64,36.71,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.72,54.95,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,7.19,129.97,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,7.65,142.32,220,2012-11-28,28/11/2012 a 04/12/2012,Crédito pessoal consignado público,Pré-fixado
