posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCV,0.0,0.0,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
2,AGIBANK FINANCEIRA,0.58,7.25,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.72,22.7,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.76,23.34,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.87,24.85,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
6,BANCO CIFRA,1.88,25.01,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,1.92,25.67,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.96,26.25,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.98,26.54,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.01,27.02,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.02,27.06,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.03,27.22,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.03,27.25,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
14,BANCO SEMEAR,2.04,27.39,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.05,27.58,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.6,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.05,27.64,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.06,27.75,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.08,28.0,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.01,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.08,28.06,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
22,BCO AGIBANK S.A.,2.08,28.07,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.09,28.17,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.09,28.18,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.1,28.39,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.45,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.11,28.47,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.11,28.5,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.12,28.6,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.13,28.7,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.71,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.13,28.76,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.13,28.76,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.13,28.78,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
35,BCO MERCANTIL DO BRASIL S.A.,2.13,28.85,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.85,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.18,29.59,218,2015-01-09,09/01/2015 a 15/01/2015,Crédito consignado INSS,Pré-fixado
