posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,25.02,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.32,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.93,25.83,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
4,BCO BMG S.A.,1.98,26.59,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,2.0,26.81,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.0,26.87,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.02,27.1,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
8,PARANA BCO S.A.,2.02,27.11,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.03,27.22,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,2.03,27.25,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.03,27.29,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.04,27.38,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
13,BCO BS2 S.A.,2.04,27.38,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,2.04,27.4,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.04,27.46,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.04,27.49,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.05,27.6,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.06,27.77,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
19,LECCA CFI S.A.,2.07,27.87,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.07,27.89,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.08,27.99,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.09,28.21,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
23,KIRTON BANK,2.09,28.22,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
24,AGIBANK FINANCEIRA,2.09,28.24,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.29,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
26,BANCO SEMEAR,2.11,28.41,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.11,28.46,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.12,28.58,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
29,PARATI - CFI S.A.,2.12,28.69,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.13,28.75,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.79,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.13,28.8,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
33,BCO VOTORANTIM S.A.,2.14,28.86,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.92,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
35,BCO CETELEM S.A.,2.15,29.05,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO FINANC. S.A.,2.18,29.56,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.2,29.81,218,2015-08-25,25/08/2015 a 31/08/2015,Crédito consignado INSS,Pré-fixado
