posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.77,23.36,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.87,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.3,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
4,BCO BMG S.A.,2.04,27.38,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.08,28.03,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.15,29.15,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
7,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.28,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.17,29.31,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
9,KIRTON BANK,2.17,29.4,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
10,BANCO SEMEAR,2.2,29.78,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.2,29.81,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.21,29.97,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.21,30.0,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,2.22,30.16,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.22,30.21,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.24,30.42,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.25,30.59,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
18,PARATI - CFI S.A.,2.25,30.62,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.26,30.7,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.28,31.0,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.28,31.08,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.3,31.29,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.38,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.71,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.73,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.32,31.75,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.33,31.77,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.33,31.89,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
29,BCO DO BRASIL S.A.,2.34,31.92,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.35,32.13,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.36,32.25,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.38,32.68,218,2016-04-26,26/04/2016 a 02/05/2016,Crédito consignado INSS,Pré-fixado
