posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.29,16.64,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.44,18.69,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.45,18.79,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
4,BANCO SEMEAR,1.53,19.97,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.56,20.4,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.59,20.89,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.65,21.73,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO EST. DO PA S.A.,1.8,23.8,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.8,23.81,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.83,24.33,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.88,25.02,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.89,25.25,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
13,BIORC FINANCEIRA - CFI S.A.,1.91,25.49,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
14,LECCA CFI S.A.,1.91,25.53,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.91,25.55,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.93,25.75,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.94,25.93,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,1.96,26.22,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.97,26.39,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.98,26.53,220,2012-05-15,15/05/2012 a 21/05/2012,Crédito pessoal consignado público,Pré-fixado
