posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.39,18.02,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.47,19.19,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.59,20.86,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.62,21.25,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.64,21.53,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.64,21.62,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.65,21.74,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.7,22.36,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.7,22.41,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO FINANC. S.A.,1.72,22.66,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.73,22.8,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.77,23.45,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.78,23.54,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
15,BANCO PAN,1.8,23.87,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,1.8,23.89,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO BANESTES S.A.,1.8,23.89,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,1.8,23.92,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,1.82,24.13,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.82,24.14,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,1.84,24.39,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.87,24.94,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.92,25.7,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.99,26.63,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.0,26.82,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.52,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.7,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.07,27.84,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
29,CREFISA S.A. CFI,2.14,28.96,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.14,28.97,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.93,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.29,31.24,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.3,31.35,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.53,34.99,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.75,38.47,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.76,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.02,79.98,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.33,86.45,220,2018-05-15,15/05/2018 a 21/05/2018,Crédito pessoal consignado público,Pré-fixado
