posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CCB BRASIL S.A. - CFI,1.65,21.71,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.71,22.51,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.71,22.61,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.79,23.69,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.8,23.89,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.85,24.58,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.87,24.84,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.89,25.22,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.9,25.3,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.93,25.84,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.95,26.06,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,1.95,26.14,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.22,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,1.98,26.55,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.6,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.99,26.69,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,1.99,26.7,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
18,BCO DO EST. DE SE S.A.,2.03,27.3,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.03,27.32,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.04,27.36,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.05,27.56,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.06,27.72,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.06,27.72,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.07,27.85,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.07,27.88,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.08,28.01,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
27,CAIXA ECONOMICA FEDERAL,2.08,28.04,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.09,28.11,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.48,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.11,28.51,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
31,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.12,28.59,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.12,28.63,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.81,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
35,BCO DA AMAZONIA S.A.,2.35,32.16,218,2018-04-05,05/04/2018 a 11/04/2018,Crédito consignado INSS,Pré-fixado
