posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.61,21.12,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.66,21.87,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.71,22.59,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.74,23.01,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.77,23.42,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.54,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.81,24.08,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.84,24.4,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.85,24.53,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.85,24.67,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.86,24.75,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.88,24.99,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.89,25.12,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.89,25.19,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.92,25.62,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.99,26.61,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.99,26.7,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.07,27.92,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.08,28.09,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.09,28.24,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.12,28.62,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.14,28.87,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.94,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.16,29.2,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.29,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
26,BV FINANCEIRA S.A. CFI,2.17,29.39,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO BS2 S.A.,2.19,29.72,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.24,30.46,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.27,30.91,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.3,31.36,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.3,31.43,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.38,32.61,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.54,35.15,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.59,35.96,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.53,51.71,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.11,81.86,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.7,94.41,220,2015-07-29,29/07/2015 a 04/08/2015,Crédito pessoal consignado público,Pré-fixado
