posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.49,19.39,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.27,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.56,20.42,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ARBI S.A.,1.6,20.99,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.61,21.14,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.65,21.7,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.68,22.11,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.69,22.26,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.7,22.36,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.7,22.4,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.72,22.77,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.73,22.8,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
13,MERCANTIL BRASIL FIN S.A. CFI,1.75,23.2,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.78,23.52,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.78,23.61,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.85,24.62,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.87,24.92,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.9,25.32,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO CIFRA,1.9,25.36,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
20,BRB - BCO DE BRASILIA S.A.,1.95,26.09,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DO PA S.A.,1.97,26.43,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,1.98,26.48,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.0,26.87,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.02,27.12,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.04,27.35,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.06,27.69,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.09,28.15,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.28,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.12,28.69,220,2014-06-13,13/06/2014 a 20/06/2014,Crédito pessoal consignado público,Pré-fixado
