posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO CACIQUE S.A.,0.32,3.94,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.12,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.7,22.46,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.75,23.2,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.24,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.77,23.48,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.78,23.62,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.81,23.95,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.81,24.05,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.81,24.08,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.82,24.22,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.85,24.53,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.85,24.56,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,1.88,25.11,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.9,25.4,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
16,BV FINANCEIRA S.A. CFI,1.91,25.41,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.91,25.53,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,1.92,25.63,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.97,26.39,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
20,BRB - BCO DE BRASILIA S.A.,1.98,26.48,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,1.99,26.62,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.81,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.07,27.82,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,2.09,28.12,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO PAN,2.1,28.3,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.1,28.34,220,2015-09-03,03/09/2015 a 10/09/2015,Crédito pessoal consignado público,Pré-fixado
