posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.69,22.21,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.73,22.87,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.4,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.89,25.2,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.9,25.26,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.95,26.08,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.97,26.38,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.99,26.69,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.01,26.93,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
10,BCO BMG S.A.,2.01,27.0,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.01,27.04,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.02,27.06,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.02,27.11,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.04,27.36,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,2.04,27.45,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
16,BCO BS2 S.A.,2.05,27.52,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.06,27.69,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.07,27.84,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.09,28.22,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.1,28.32,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.42,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
22,BCO CACIQUE S.A.,2.11,28.46,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.12,28.55,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.12,28.55,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO S.A.,2.12,28.65,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.66,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.12,28.68,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.14,28.92,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.14,28.98,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.13,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.16,29.15,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.16,29.3,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.17,29.38,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.71,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.23,30.34,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.26,30.81,218,2014-08-15,15/08/2014 a 21/08/2014,Crédito consignado INSS,Pré-fixado
