posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.87,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.92,25.66,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.89,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
4,BCO BMG S.A.,1.97,26.37,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,2.02,27.07,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,2.03,27.23,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,2.03,27.24,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,2.03,27.29,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.04,27.36,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.04,27.46,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.05,27.59,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.05,27.62,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.06,27.66,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.06,27.69,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
15,BCO CACIQUE S.A.,2.07,27.89,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.08,27.97,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.08,28.09,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.1,28.25,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
19,MERCANTIL BRASIL FIN S.A. CFI,2.1,28.28,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.32,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.1,28.37,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.11,28.43,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.11,28.47,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.54,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.74,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.13,28.75,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
27,PARATI - CFI S.A.,2.13,28.77,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.13,28.84,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.13,28.84,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
30,BANCO SEMEAR,2.16,29.22,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.16,29.23,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.16,29.28,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.18,29.57,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,3.09,44.01,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,3.13,44.71,218,2015-10-23,23/10/2015 a 29/10/2015,Crédito consignado INSS,Pré-fixado
