posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.39,17.98,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.4,18.16,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.47,19.11,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.48,19.29,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.54,20.16,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.57,20.55,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.64,21.53,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.66,21.82,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.72,22.66,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.73,22.8,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.75,23.09,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BIORC FINANCEIRA - CFI S.A.,1.77,23.41,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.77,23.42,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO EST. DO PA S.A.,1.79,23.68,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO CETELEM S.A.,1.79,23.79,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.81,23.98,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.82,24.14,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.83,24.33,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.83,24.36,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.88,25.1,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.94,25.89,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO ARBI S.A.,1.94,25.97,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.97,26.4,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,1.98,26.48,220,2012-10-08,08/10/2012 a 15/10/2012,Crédito pessoal consignado público,Pré-fixado
