posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.39,17.99,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.46,18.98,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.5,19.53,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.6,20.91,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.62,21.2,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.63,21.39,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.64,21.48,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.65,21.7,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.67,22.02,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.68,22.16,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO FINANC. S.A.,1.72,22.76,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.76,23.29,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,1.78,23.61,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.79,23.74,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.79,23.79,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO BANESTES S.A.,1.8,23.85,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,1.82,24.14,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.82,24.19,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.83,24.34,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,1.84,24.44,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.89,25.12,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.89,25.18,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.96,26.19,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.03,27.24,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.03,27.32,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.06,27.75,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.77,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.12,28.59,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.27,30.92,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.46,33.91,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.53,34.95,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.53,34.98,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.09,81.34,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.27,85.12,220,2018-05-23,23/05/2018 a 29/05/2018,Crédito pessoal consignado público,Pré-fixado
