posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.61,21.14,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.13,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.46,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.75,23.08,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.83,24.32,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.9,25.34,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,1.91,25.53,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.92,25.59,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.94,25.99,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.96,26.22,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
11,BANCO CREDICARD,1.96,26.23,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.97,26.38,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.0,26.77,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.02,27.1,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.16,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,2.02,27.17,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,2.03,27.27,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.05,27.53,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.05,27.55,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.05,27.63,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.68,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.07,27.82,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.1,28.37,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.53,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.11,28.54,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.11,28.54,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.12,28.62,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
29,BCO DAYCOVAL S.A,2.14,28.91,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
30,BCO BMG S.A.,2.14,28.92,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.98,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.16,29.28,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.16,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.3,31.32,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.31,31.51,218,2013-10-28,28/10/2013 a 01/11/2013,Crédito consignado INSS,Pré-fixado
