posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.64,21.6,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.68,22.12,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.74,23.0,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.76,23.23,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.34,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.59,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO MERCANTIL DO BRASIL S.A.,1.8,23.85,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.8,23.94,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.82,24.22,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.83,24.34,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.37,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BMG S.A.,1.86,24.75,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.86,24.76,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.87,24.86,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.94,25.99,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.99,26.64,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.02,27.16,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.06,27.69,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.07,27.85,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.1,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.09,28.13,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.11,28.43,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.12,28.55,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.12,28.68,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.14,28.97,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.15,29.05,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,2.18,29.49,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.64,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.19,29.7,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.21,30.06,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.34,31.95,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.37,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.46,33.86,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.5,34.53,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.62,36.37,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.64,36.78,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.53,51.71,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.16,82.83,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.56,91.48,220,2015-07-14,14/07/2015 a 20/07/2015,Crédito pessoal consignado público,Pré-fixado
