posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.57,20.57,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.08,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.9,25.27,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,2.02,27.05,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.2,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.08,28.04,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,2.15,29.02,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.21,29.92,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
9,KIRTON BANK,2.21,30.03,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.23,30.25,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,2.23,30.3,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.23,30.32,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.24,30.5,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
14,PARATI - CFI S.A.,2.25,30.59,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.25,30.63,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.26,30.74,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.79,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.26,30.81,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.27,30.97,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.28,30.98,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.3,31.31,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
22,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.34,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
23,LECCA CFI S.A.,2.3,31.41,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.32,31.66,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.7,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.33,31.79,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.33,31.81,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.34,31.94,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.0,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.36,32.22,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.27,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.36,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
33,BCO CETELEM S.A.,2.37,32.48,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.37,32.51,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,2.37,32.51,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.53,35.03,218,2016-02-24,24/02/2016 a 01/03/2016,Crédito consignado INSS,Pré-fixado
