posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.62,21.24,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
2,BCO DA AMAZONIA S.A.,1.63,21.48,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.66,21.77,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
4,CCB BRASIL S.A. - CFI,1.66,21.78,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
5,FINANC ALFA S.A. CFI,1.7,22.46,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.76,23.27,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.79,23.79,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.87,24.89,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,1.89,25.16,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.89,25.21,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.9,25.38,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.91,25.42,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.55,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.94,25.87,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO S.A.,1.94,25.89,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,1.94,25.94,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,1.96,26.23,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,1.96,26.26,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
19,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.28,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.97,26.44,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,1.99,26.62,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
22,CREDIARE CFI S.A.,1.99,26.68,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.7,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.0,26.77,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.02,27.06,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
26,GAZINCRED S.A. SCFI,2.02,27.11,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.03,27.22,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
28,BCO AGIBANK S.A.,2.03,27.25,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
29,BCO BANESTES S.A.,2.06,27.78,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.07,27.9,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.08,28.07,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.08,28.09,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.11,28.49,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
34,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.54,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.12,28.62,218,2018-06-15,15/06/2018 a 21/06/2018,Crédito consignado INSS,Pré-fixado
