posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.63,21.45,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.65,21.7,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO BMG S.A.,1.67,22.01,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.74,23.04,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.29,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.79,23.67,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.79,23.74,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.76,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.82,24.15,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.82,24.23,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.33,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.87,24.94,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.88,24.97,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.88,25.04,220,2015-07-20,20/07/2015 a 24/07/2015,Crédito pessoal consignado público,Pré-fixado
