posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.76,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.53,20.03,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.49,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.64,21.58,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
5,KIRTON BANK,1.67,22.03,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.68,22.1,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.69,22.25,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.71,22.59,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.72,22.66,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.73,22.8,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.73,22.83,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.74,23.01,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
13,MERCANTIL BRASIL FIN S.A. CFI,1.75,23.14,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO DO EST. DE SE S.A.,1.78,23.57,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.84,24.5,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.84,24.5,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.86,24.7,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.96,26.2,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
19,BRB - BCO DE BRASILIA S.A.,1.96,26.22,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DO PA S.A.,1.97,26.33,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,1.98,26.46,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,1.98,26.51,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.0,26.85,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO AGIBANK S.A.,2.02,27.07,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO CCB BRASIL S.A.,2.03,27.27,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
26,BV FINANCEIRA S.A. CFI,2.04,27.43,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.05,27.55,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.05,27.62,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.06,27.76,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO DO ESTADO DO RS S.A.,2.06,27.79,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.17,29.36,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO BMG S.A.,2.18,29.54,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO CETELEM S.A.,2.29,31.25,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.41,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.36,32.29,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.48,34.13,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.65,36.9,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
38,BIORC FINANCEIRA - CFI S.A.,2.77,38.73,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
39,CCB BRASIL S.A. - CFI,2.79,39.14,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.53,51.62,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
41,FACTA S.A. CFI,5.32,86.21,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
42,PORTOCRED S.A. - CFI,6.02,101.69,220,2014-08-22,22/08/2014 a 28/08/2014,Crédito pessoal consignado público,Pré-fixado
