posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BS2 S.A.,1.64,21.56,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.08,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.89,25.18,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.96,26.16,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.02,27.17,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
6,BCO BMG S.A.,2.04,27.48,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.06,27.65,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,2.1,28.27,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.11,28.46,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,2.12,28.62,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
11,BCO DO EST. DO PA S.A.,2.12,28.64,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.14,28.9,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.14,28.91,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.09,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
15,BCO BANESTES S.A.,2.16,29.21,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.19,29.61,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.19,29.61,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.19,29.62,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.66,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
20,CREDIARE CFI S.A.,2.19,29.73,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
21,FACTA S.A. CFI,2.2,29.81,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.23,30.24,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.24,30.49,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
24,BCO ARBI S.A.,2.25,30.64,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
25,BANCO BRADESCARD,2.26,30.68,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.3,31.38,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.3,31.4,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.31,31.58,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.32,31.61,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.32,31.62,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.32,31.63,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.69,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.87,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
34,BCO DO BRASIL S.A.,2.33,31.89,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.36,32.33,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.34,218,2016-12-28,28/12/2016 a 03/01/2017,Crédito consignado INSS,Pré-fixado
