posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,0.07,0.84,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.91,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.88,25.02,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.01,27.03,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.05,27.62,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DO PA S.A.,2.06,27.78,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
7,BCO BRADESCO S.A.,2.1,28.25,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.1,28.39,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.13,28.83,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
10,BCO BANESTES S.A.,2.14,28.96,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.19,29.73,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.2,29.76,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,2.19,29.76,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.2,29.8,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.21,30.02,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.21,30.03,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.21,30.06,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.26,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.23,30.37,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.24,30.43,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.25,30.63,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.29,31.27,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.3,31.34,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
24,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.52,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.31,31.54,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.59,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
27,BCO CETELEM S.A.,2.33,31.8,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.83,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
29,BCO BARIGUI INV FIN S/A,2.33,31.87,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.33,31.88,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.35,32.19,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.35,32.2,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.4,32.86,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.43,33.34,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
35,FINANC ALFA S.A. CFI,2.63,36.51,218,2016-07-12,12/07/2016 a 18/07/2016,Crédito consignado INSS,Pré-fixado
