posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.86,24.73,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.01,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.9,25.36,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.31,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.07,27.86,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.07,27.94,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
7,BCO DO EST. DO PA S.A.,2.1,28.27,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DE SE S.A.,2.1,28.3,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.13,28.72,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.14,28.89,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.19,29.63,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.19,29.69,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
13,FACTA S.A. CFI,2.2,29.76,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.2,29.85,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.2,29.91,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.21,29.92,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.21,30.02,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
18,BCO ARBI S.A.,2.22,30.18,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.23,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.24,30.38,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.24,30.44,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.26,30.68,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
23,BANCO SEMEAR,2.26,30.83,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.28,31.07,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.29,31.2,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.3,31.43,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.32,31.69,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.32,31.73,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.33,31.76,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
30,BCO AGIBANK S.A.,2.33,31.76,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.86,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.33,31.88,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.36,218,2017-02-03,03/02/2017 a 09/02/2017,Crédito consignado INSS,Pré-fixado
