posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.63,21.44,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.77,23.38,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.83,24.33,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.9,25.36,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.91,25.42,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,1.93,25.78,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.97,26.44,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.01,26.9,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.01,27.02,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.02,27.07,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.03,27.2,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.04,27.37,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.04,27.48,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
14,FACTA S.A. CFI,2.05,27.57,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.06,27.66,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.06,27.68,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.06,27.75,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.08,27.96,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
19,BCO CACIQUE S.A.,2.1,28.36,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.11,28.42,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
21,BCO BS2 S.A.,2.11,28.46,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.12,28.6,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.12,28.67,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.72,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.13,28.77,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.13,28.8,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.13,28.82,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
29,BCO AGIBANK S.A.,2.13,28.84,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.89,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.91,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.92,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
33,LECCA CFI S.A.,2.14,28.96,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
34,BANCO SEMEAR,2.27,30.93,218,2014-10-30,30/10/2014 a 05/11/2014,Crédito consignado INSS,Pré-fixado
