posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.71,22.62,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.75,23.11,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.77,23.44,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.79,23.73,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO VOTORANTIM S.A.,1.86,24.72,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.87,24.82,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.89,25.25,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.89,25.26,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.9,25.41,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.91,25.43,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
11,PARANA BCO S.A.,1.93,25.74,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.96,26.18,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.99,26.63,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,2.0,26.82,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,2.01,27.02,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.07,27.81,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.09,28.2,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.01,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
19,SENFF S.A. - CFI,2.15,29.07,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.17,29.35,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.17,29.45,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.2,29.78,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.25,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.23,30.26,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BS2 S.A.,2.25,30.57,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.28,30.99,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.19,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.3,31.42,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.36,32.3,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.36,32.36,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.55,35.24,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.57,35.59,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.61,36.26,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.68,37.27,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
35,BANCO INTER,2.71,37.88,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.86,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.67,93.82,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,6.97,124.4,220,2016-06-13,13/06/2016 a 17/06/2016,Crédito pessoal consignado público,Pré-fixado
