posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.45,18.8,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.52,19.88,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.52,19.89,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.53,20.04,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.56,20.41,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.64,21.51,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.64,21.52,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.64,21.57,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.66,21.78,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.66,21.79,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.69,22.22,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.69,22.3,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.71,22.58,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,1.71,22.62,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,1.72,22.68,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.73,22.84,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.76,23.29,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.77,23.37,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.77,23.44,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DO PA S.A.,1.8,23.92,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,1.86,24.76,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.88,25.0,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,1.88,25.07,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,1.92,25.6,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
25,BIORC FINANCEIRA - CFI S.A.,1.92,25.7,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,1.97,26.34,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.0,26.8,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.0,26.87,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.02,27.06,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
30,BANCO CIFRA,2.07,27.83,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.09,28.16,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.48,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.28,31.05,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
34,BCO BS2 S.A.,2.28,31.08,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.28,31.12,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
36,ESTRELA MINEIRA,2.97,42.01,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.53,51.69,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
38,BCO AGIBANK S.A.,3.76,55.66,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,6.21,106.04,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,6.25,106.92,220,2013-10-21,21/10/2013 a 25/10/2013,Crédito pessoal consignado público,Pré-fixado
