posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.69,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.48,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.92,25.61,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,2.01,26.93,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.27,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.04,27.46,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.11,28.41,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
8,PARANA BCO S.A.,2.13,28.82,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.14,28.85,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.27,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
11,BCO BANESTES S.A.,2.16,29.29,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.17,29.44,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.19,29.64,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.19,29.72,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.85,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.21,30.04,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.23,30.36,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.24,30.51,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.25,30.63,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.27,30.88,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.28,31.0,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.28,31.14,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.29,31.25,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.3,31.33,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.48,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.66,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.34,31.94,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.96,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.35,32.14,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.36,32.22,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.37,32.38,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
33,LECCA CFI S.A.,2.37,32.5,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,2.38,32.59,218,2015-12-11,11/12/2015 a 17/12/2015,Crédito consignado INSS,Pré-fixado
