posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.66,21.79,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.67,22.05,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.73,22.83,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.73,22.84,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.79,23.74,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.8,23.83,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.88,25.1,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.91,25.45,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.91,25.47,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.93,25.85,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,1.95,26.07,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
12,BCO INDUSTRIAL DO BRASIL S.A.,1.95,26.14,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.97,26.32,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
14,BCO DO EST. DE SE S.A.,1.98,26.48,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.98,26.57,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,1.98,26.58,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.62,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.01,26.93,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
19,BCO BANESTES S.A.,2.01,26.96,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,2.02,27.08,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.02,27.15,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
22,GAZINCRED S.A. SCFI,2.04,27.37,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.04,27.43,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.06,27.76,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.07,27.87,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.07,27.89,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
27,BANCO CBSS,2.09,28.1,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.09,28.1,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.09,28.13,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.44,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.47,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
32,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.58,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.86,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
35,BCO DA AMAZONIA S.A.,2.18,29.58,218,2018-04-20,20/04/2018 a 26/04/2018,Crédito consignado INSS,Pré-fixado
