posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.81,23.98,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.82,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.9,25.27,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.92,25.56,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.93,25.71,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
6,BCO BMG S.A.,1.95,26.05,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.97,26.36,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.98,26.46,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DE SE S.A.,2.01,26.9,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.01,26.91,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,2.01,27.04,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,2.02,27.09,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
13,BCO DO BRASIL S.A.,2.02,27.18,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.21,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.03,27.32,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.04,27.48,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.05,27.52,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.06,27.66,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.06,27.75,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
20,BCO BANESTES S.A.,2.07,27.87,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
21,BCO DO EST. DO PA S.A.,2.07,27.9,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.09,28.16,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.11,28.45,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.6,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.12,28.67,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.12,28.68,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.81,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.13,28.81,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
29,BCO BARIGUI INV FIN S/A,2.14,28.92,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.15,29.02,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.15,29.04,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.15,29.05,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.16,29.29,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.18,29.5,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.31,218,2017-06-12,12/06/2017 a 19/06/2017,Crédito consignado INSS,Pré-fixado
