posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.8,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.43,18.6,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.49,19.43,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.58,20.63,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.59,20.9,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.59,20.9,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.6,21.01,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.6,21.03,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.63,21.35,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO CCB BRASIL S.A.,1.66,21.84,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.69,22.32,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.72,22.69,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.73,22.88,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.75,23.2,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.76,23.28,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.76,23.35,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,1.8,23.89,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.81,24.07,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO SAFRA S.A.,1.83,24.24,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.83,24.33,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,1.84,24.51,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,1.87,24.91,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,1.89,25.13,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,1.92,25.57,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,1.94,25.92,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
26,CCB BRASIL S.A. - CFI,1.99,26.72,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.03,27.28,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.08,27.98,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.1,28.36,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
30,SENFF S.A. - CFI,2.15,29.03,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
31,SANTINVEST S.A. - CFI,2.17,29.32,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.29,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.46,33.83,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.7,37.65,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,4.69,73.41,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.34,86.71,220,2018-08-29,29/08/2018 a 04/09/2018,Crédito pessoal consignado público,Pré-fixado
