posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.72,22.68,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.81,24.02,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.84,24.51,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.88,25.11,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.9,25.35,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.94,25.88,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
7,BCO BMG S.A.,1.98,26.45,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.0,26.78,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,2.0,26.81,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.01,26.9,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,2.01,27.02,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.02,27.06,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.03,27.21,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.03,27.32,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.04,27.36,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,2.04,27.42,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.04,27.43,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.04,27.44,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.05,27.51,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
20,BCO INDUSTRIAL DO BRASIL S.A.,2.05,27.63,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.06,27.65,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.68,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.06,27.73,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
24,BANCO SEMEAR,2.07,27.93,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.08,28.05,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.09,28.17,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.1,28.28,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.11,28.45,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
30,BCO BARIGUI INV FIN S/A,2.12,28.57,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
31,CAIXA ECONOMICA FEDERAL,2.12,28.63,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.15,29.11,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.15,29.11,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.17,29.42,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.49,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.42,218,2017-09-06,06/09/2017 a 13/09/2017,Crédito consignado INSS,Pré-fixado
