posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.75,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.24,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.59,20.77,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.61,21.19,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.63,21.46,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.67,21.93,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.77,23.41,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.78,23.52,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.8,23.85,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.81,23.97,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO FINANC. S.A.,1.81,24.08,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.84,24.44,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BANCO INTER,1.84,24.49,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.85,24.59,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.85,24.62,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.87,24.84,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO SAFRA S.A.,1.87,24.94,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.88,24.98,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,1.91,25.46,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
20,BRB - CFI S/A,1.93,25.76,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.96,26.24,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,1.97,26.37,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,1.99,26.71,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
24,CAIXA ECONOMICA FEDERAL,2.0,26.86,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.02,27.17,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.03,27.28,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.05,27.6,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.85,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.26,30.69,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.37,32.52,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.46,33.91,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.5,34.44,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.61,36.22,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.74,38.25,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.35,86.98,220,2017-12-27,27/12/2017 a 03/01/2018,Crédito pessoal consignado público,Pré-fixado
