posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.88,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.94,25.97,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.34,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
4,BCO BRADESCO S.A.,2.09,28.21,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO EST. DO PA S.A.,2.11,28.44,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.14,28.97,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.15,29.02,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.15,29.06,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.15,29.13,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.15,29.13,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.16,29.23,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
12,BANCO SEMEAR,2.17,29.41,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
13,KIRTON BANK,2.18,29.5,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.18,29.53,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.19,29.67,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.89,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.21,29.99,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.21,30.06,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.23,30.3,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
20,BCO ARBI S.A.,2.25,30.61,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.25,30.66,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
22,PARATI - CFI S.A.,2.29,31.17,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.29,31.18,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.29,31.22,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.3,31.33,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.3,31.42,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.6,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.61,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.8,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.33,31.84,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.89,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.34,32.05,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.33,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
34,FINANC ALFA S.A. CFI,2.36,32.34,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,2.38,32.57,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.87,40.49,218,2016-07-25,25/07/2016 a 29/07/2016,Crédito consignado INSS,Pré-fixado
