posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.6,21.01,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.68,22.16,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.71,22.51,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.79,23.67,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.86,24.81,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.89,25.12,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.89,25.14,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.91,25.44,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.91,25.48,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.53,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.92,25.59,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.93,25.78,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
13,CAIXA ECONOMICA FEDERAL,1.95,26.09,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
14,BANCO PAN,1.97,26.33,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO FINANC. S.A.,1.97,26.44,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,2.0,26.85,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.03,27.27,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,2.06,27.67,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.08,28.05,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.1,28.33,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
21,SENFF S.A. - CFI,2.13,28.84,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.16,29.24,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO DAYCOVAL S.A,2.18,29.46,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.18,29.47,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.19,29.75,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
26,CCB BRASIL S.A. - CFI,2.26,30.72,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.31,31.47,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.55,35.23,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.61,36.29,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
30,SOCINAL S.A. CFI,3.54,51.78,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
31,FACTA S.A. CFI,5.33,86.38,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
32,PORTOCRED S.A. - CFI,5.65,93.47,220,2017-05-30,30/05/2017 a 05/06/2017,Crédito pessoal consignado público,Pré-fixado
