posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,25.02,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
2,KIRTON BANK,1.92,25.56,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.93,25.82,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.95,26.07,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.0,26.89,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
6,BCO BRADESCO S.A.,2.01,26.98,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.02,27.14,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.02,27.17,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.03,27.2,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.03,27.29,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.04,27.35,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.04,27.38,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.05,27.54,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.07,27.9,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
15,BCO CACIQUE S.A.,2.08,27.95,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.08,28.05,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
17,LECCA CFI S.A.,2.09,28.14,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.1,28.31,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.37,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.11,28.44,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
21,BCO DO BRASIL S.A.,2.13,28.77,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.13,28.8,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.14,28.88,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.14,28.9,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.95,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.96,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.09,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.15,29.11,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.16,29.16,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.16,29.2,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.33,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
32,BCV,2.17,29.37,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.18,29.6,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.19,29.71,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.19,29.74,218,2015-07-28,28/07/2015 a 03/08/2015,Crédito consignado INSS,Pré-fixado
