posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.71,22.52,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.71,22.6,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.81,24.02,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.86,24.79,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.87,24.92,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.89,25.22,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.89,25.23,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.94,25.97,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.95,26.06,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.96,26.18,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.97,26.39,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.97,26.4,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.0,26.86,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,2.01,26.99,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.01,27.02,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,2.02,27.15,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.04,27.42,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.05,27.51,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,2.09,28.24,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.14,28.9,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.17,29.36,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.19,29.66,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.19,29.7,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.23,30.25,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.77,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.27,30.93,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.31,31.46,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.32,31.75,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.5,34.52,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.52,34.75,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.55,35.3,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.59,35.83,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.65,36.82,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.77,38.78,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
35,BANCO INTER,2.84,39.92,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.55,51.9,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.73,95.16,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,6.31,108.32,220,2016-02-25,25/02/2016 a 02/03/2016,Crédito pessoal consignado público,Pré-fixado
