posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.59,20.77,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.64,21.62,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.7,22.43,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.74,22.99,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.75,23.19,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.77,23.36,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.65,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.79,23.72,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.81,24.08,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.82,24.15,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.83,24.28,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.85,24.55,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.87,24.9,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.88,25.07,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.89,25.18,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.94,25.88,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.96,26.18,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.97,26.36,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,1.98,26.45,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.03,27.26,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.05,27.51,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO INTER,2.08,27.97,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,2.09,28.21,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.29,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO PAN,2.11,28.46,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.11,28.52,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DO ESTADO DO RS S.A.,2.11,28.53,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.18,29.47,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.18,29.54,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.23,30.35,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.29,31.22,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.31,31.5,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.39,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.64,36.64,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.73,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.05,80.51,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.59,92.12,220,2015-08-26,26/08/2015 a 01/09/2015,Crédito pessoal consignado público,Pré-fixado
