posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.35,17.48,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.74,23.06,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
3,BCO SAFRA S.A.,1.79,23.71,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.8,23.87,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,1.82,24.18,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.83,24.29,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.86,24.76,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.96,26.3,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
9,BCO BANESTES S.A.,2.03,27.29,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,2.05,27.63,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.08,28.07,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.12,28.61,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
13,BCO CITIBANK S.A.,2.14,28.92,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
14,BANCO CIFRA,2.15,29.01,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.16,29.17,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.17,29.34,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.19,29.65,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.19,29.66,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
19,BCO CRUZEIRO DO SUL S.A.,2.19,29.67,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.2,29.79,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
21,BCO FICSA S.A.,2.2,29.85,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.22,30.08,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
23,PARANA BCO S.A.,2.22,30.11,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
24,BANCO INTER,2.22,30.18,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.24,30.45,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.25,30.65,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
27,BCO DAYCOVAL S.A,2.26,30.73,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
28,BANCO ORIGINAL,2.26,30.81,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.27,30.96,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
30,BCV,2.29,31.21,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.29,31.25,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.31,31.49,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.5,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
34,BCO SANTANDER (BRASIL) S.A.,2.34,31.96,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.43,33.39,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.44,33.59,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,2.77,38.73,218,2012-05-16,16/05/2012 a 22/05/2012,Crédito consignado INSS,Pré-fixado
