posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.7,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.45,18.87,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.48,19.23,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
4,LECCA CFI S.A.,1.48,19.34,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.52,19.87,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.53,20.0,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.54,20.07,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.66,21.83,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.66,21.85,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.7,22.46,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.72,22.64,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.73,22.79,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO EST. DO PA S.A.,1.78,23.65,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.8,23.88,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.8,23.89,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.81,23.95,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.82,24.18,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.83,24.29,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DE SE S.A.,1.85,24.61,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
20,KIRTON BANK,1.89,25.13,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.89,25.26,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.94,25.89,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
23,BIORC FINANCEIRA - CFI S.A.,1.98,26.56,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,2.01,26.96,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO S.A.,2.04,27.38,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.06,27.68,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO ARBI S.A.,2.09,28.13,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.09,28.22,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.09,28.23,220,2012-09-17,17/09/2012 a 21/09/2012,Crédito pessoal consignado público,Pré-fixado
