posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,1.35,17.46,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.68,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.65,21.64,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.68,22.07,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.74,22.98,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.78,23.6,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.8,23.82,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.83,24.3,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.87,24.85,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,1.89,25.12,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.89,25.18,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.24,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.93,25.78,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.93,25.83,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.95,26.02,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - CFI S/A,1.95,26.07,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,1.96,26.28,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.02,27.04,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.02,27.1,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.06,27.66,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.06,27.69,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO DAYCOVAL S.A,2.13,28.71,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.14,28.99,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.17,29.35,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
25,SENFF S.A. - CFI,2.18,29.57,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.23,30.31,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.3,31.29,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.31,31.53,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.51,34.67,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.59,35.95,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.62,36.42,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.67,37.23,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.54,51.78,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.32,86.3,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.34,86.59,220,2017-06-27,27/06/2017 a 03/07/2017,Crédito pessoal consignado público,Pré-fixado
