posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.74,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
2,BCO BMG S.A.,1.89,25.24,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.91,25.45,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.98,26.6,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.24,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.09,28.14,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.11,28.54,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DO PA S.A.,2.12,28.62,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.13,28.79,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.13,28.84,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.15,29.11,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
12,BCO BANESTES S.A.,2.16,29.18,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.22,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.16,29.27,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,2.2,29.78,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.82,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.2,29.84,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
18,BANCO SEMEAR,2.2,29.84,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.21,29.98,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.34,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.24,30.45,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.25,30.65,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO S.A.,2.26,30.76,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
24,PARATI - CFI S.A.,2.28,31.14,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.29,31.2,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.3,31.33,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.3,31.4,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.48,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.32,31.72,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.85,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.33,31.9,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.34,31.92,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
33,BCO BARIGUI INV FIN S/A,2.34,32.03,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.36,32.28,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,2.38,32.59,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
36,KIRTON BANK,2.39,32.7,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,3.05,43.42,218,2016-09-09,09/09/2016 a 15/09/2016,Crédito consignado INSS,Pré-fixado
