posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.33,17.21,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.08,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.56,20.39,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.6,20.99,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.68,22.14,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.78,23.56,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO DO EST. DO PA S.A.,1.81,23.98,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.81,23.98,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.82,24.22,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.83,24.34,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
11,LECCA CFI S.A.,1.84,24.43,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO CRUZEIRO DO SUL S.A.,1.9,25.3,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.9,25.39,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.91,25.46,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO CETELEM S.A.,2.0,26.79,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.01,26.99,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
17,SANTINVEST S.A. - CFI,2.02,27.15,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,2.03,27.21,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,2.03,27.21,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
20,BANCO ORIGINAL,2.04,27.45,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
21,KIRTON BANK,2.07,27.84,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO FIBRA S.A.,2.09,28.11,220,2012-01-31,31/01/2012 a 06/02/2012,Crédito pessoal consignado público,Pré-fixado
