posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.88,25.03,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.89,25.16,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.93,25.71,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
4,CCB BRASIL S.A. - CFI,2.01,26.92,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,2.02,27.07,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
6,GAZINCRED S.A. SCFI,2.03,27.3,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
7,PARANA BCO S.A.,2.03,27.31,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.04,27.42,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,2.06,27.77,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.06,27.78,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.06,27.78,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.07,27.85,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
13,BCO BMG S.A.,2.07,27.9,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
14,BCO CACIQUE S.A.,2.07,27.92,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.09,28.17,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
16,AGIBANK FINANCEIRA,2.09,28.23,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.34,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
18,BCO CETELEM S.A.,2.1,28.38,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.12,28.59,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.12,28.62,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.13,28.75,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.13,28.79,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
23,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.86,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
24,BANCO INTER,2.15,29.01,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.15,29.04,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.21,29.93,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.21,29.99,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.22,30.11,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.23,30.22,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.24,30.47,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.26,30.7,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.28,31.02,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.34,31.99,218,2015-11-09,09/11/2015 a 13/11/2015,Crédito consignado INSS,Pré-fixado
