posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.24,15.97,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.66,21.88,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.28,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.34,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.75,23.09,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.84,24.46,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.92,25.65,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.93,25.71,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.94,25.91,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.97,26.33,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
11,BCO CITIBANK S.A.,2.0,26.85,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
12,LECCA CFI S.A.,2.02,27.05,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.09,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.02,27.11,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.02,27.12,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.03,27.24,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
17,BCO FICSA S.A.,2.03,27.3,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
18,BANCO CIFRA,2.05,27.64,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.06,27.68,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.07,27.89,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
21,BCO CRUZEIRO DO SUL S.A.,2.08,27.98,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.09,28.24,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.11,28.42,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.11,28.43,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.11,28.48,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.12,28.58,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.12,28.7,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.13,28.73,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.82,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
30,BANCO ORIGINAL,2.14,28.91,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.14,28.93,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.15,29.11,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.19,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.18,29.48,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.21,30.01,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.09,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
37,BCV,2.25,30.6,218,2012-08-22,22/08/2012 a 28/08/2012,Crédito consignado INSS,Pré-fixado
