posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.76,23.27,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.83,24.32,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.85,24.55,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.85,24.63,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.88,25.02,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.89,25.17,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.9,25.29,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.93,25.77,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.96,26.22,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.97,26.3,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BMG S.A.,1.97,26.34,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.99,26.65,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,2.0,26.81,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,2.03,27.23,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,2.03,27.33,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,2.04,27.36,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.04,27.41,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.05,27.59,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO BRASIL S.A.,2.08,28.07,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO ESTADO DO RS S.A.,2.16,29.19,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.17,29.42,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DO PA S.A.,2.19,29.63,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.19,29.67,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.2,29.77,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.21,30.04,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.5,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.25,30.66,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.27,30.97,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.39,32.77,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.44,33.54,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.44,33.6,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.42,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.53,34.97,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.61,36.28,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.73,38.1,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,2.85,40.05,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.56,52.23,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.69,94.25,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,6.7,117.74,220,2016-03-15,15/03/2016 a 21/03/2016,Crédito pessoal consignado público,Pré-fixado
