posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.68,22.09,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.7,22.35,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.8,23.83,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.82,24.2,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.84,24.38,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.85,24.66,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.87,24.86,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.87,24.9,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.87,24.91,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.91,25.42,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.97,26.35,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,2.0,26.77,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.0,26.78,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
14,BANCO INTER,2.0,26.83,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.01,26.93,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.02,27.13,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.05,27.6,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.1,28.35,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.68,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO BS2 S.A.,2.14,28.86,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.17,29.35,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.17,29.44,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.22,30.2,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.25,30.67,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.27,30.86,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.27,30.87,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.28,31.08,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.28,31.11,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.34,31.94,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.38,32.64,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.39,32.77,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.65,36.84,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.7,37.59,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.77,38.87,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.64,93.25,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,7.05,126.55,220,2016-09-15,15/09/2016 a 21/09/2016,Crédito pessoal consignado público,Pré-fixado
