posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.61,21.13,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.17,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.74,22.96,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.83,24.37,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.89,25.18,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.9,25.3,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.93,25.83,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.94,25.93,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.95,26.03,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,1.97,26.42,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
11,BANCO CREDICARD,1.98,26.46,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.98,26.58,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.99,26.72,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.05,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.02,27.13,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,2.04,27.36,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.05,27.59,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.05,27.64,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.07,27.81,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.08,27.95,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.09,28.1,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.12,28.61,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.12,28.61,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.12,28.68,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.13,28.72,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.13,28.8,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.14,28.86,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.95,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
30,BANCO CIFRA,2.14,28.95,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
31,BCO DAYCOVAL S.A,2.14,28.97,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
32,BCV,2.15,29.03,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.13,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
34,BCO BMG S.A.,2.15,29.13,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.16,29.29,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.23,30.37,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.27,30.97,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
38,BANCO SEMEAR,2.28,31.11,218,2014-01-29,29/01/2014 a 04/02/2014,Crédito consignado INSS,Pré-fixado
